NP_872317.1	enKAK1337529.1	0.950	224	11	0	1	224	1	224	7.563E-138	430
XP_006722457.1	enKAK1337529.1	0.950	224	11	0	1	224	1	224	7.563E-138	430
NP_597716.1	enKAK1337498.1	0.862	318	43	0	89	406	17	325	3.713E-193	600
XP_005266705.1	enKAK1337498.1	0.862	318	43	0	89	406	17	325	3.713E-193	600
XP_006722456.1	enKAK1337498.1	0.862	318	43	0	89	406	17	325	3.713E-193	600
NP_005970.1	enKAK1329111.1	0.804	92	18	0	1	92	1	92	5.668E-46	158
XP_005245491.1	enKAK1329111.1	0.804	92	18	0	1	92	1	92	5.668E-46	158
NP_065723.1	enKAK1329110.1	0.760	117	24	0	1	103	71	187	1.516E-54	183
XP_006711531.1	enKAK1329110.1	0.760	117	24	0	1	103	71	187	1.516E-54	183
NP_525127.1	enKAK1329109.1	0.922	103	8	0	1	103	1	103	8.750E-60	198
XP_005244962.1	enKAK1329109.1	0.922	103	8	0	1	103	1	103	8.750E-60	198
XP_005244963.1	enKAK1329109.1	0.922	103	8	0	1	103	1	103	8.750E-60	198
NP_002951.1	enKAK1329108.1	0.910	101	9	0	1	101	1	101	2.639E-63	208
NP_002973.1	enKAK1331363.1	0.677	93	30	0	1	93	1	93	5.446E-39	138
NP_004582.1	enKAK1336702.1	0.655	93	32	0	4	96	4	96	2.346E-38	136
NP_002980.1	enKAK1334361.1	0.718	136	38	0	1	134	1	136	1.907E-58	196
NP_002981.2	enKAK1330666.1	0.692	91	28	0	1	91	1	91	2.032E-38	136
NP_665905.2	enKAK1331303.1	0.469	113	52	0	1	113	1	99	1.173E-24	98
NP_001188288.1	enKAK1342392.1	0.569	148	60	0	1	148	1	141	4.935E-47	164
NP_000506.2	enKAK1331229.1	0.556	221	96	0	1	217	24	244	1.757E-73	244
NP_002179.2	enKAK1343281.1	0.556	158	58	0	15	145	1	158	2.137E-46	162
NP_000576.1	enKAK1343178.1	0.802	162	32	0	1	162	1	162	6.915E-83	268
NP_001165599.1	enKAK1327737.1	0.564	1154	494	0	66	1200	16	1169	0.000E+00	1189
NP_757366.2	enKAK1327737.1	0.564	1154	494	0	66	1200	16	1169	0.000E+00	1189
NP_002181.1	enKAK1338320.1	0.570	142	43	0	14	155	22	123	4.221E-43	153
NP_055258.1	enKAK1343450.1	0.868	122	15	0	59	180	1	114	1.211E-68	228
NP_055297.1	enKAK1333005.1	0.889	352	39	0	1	352	1	352	8.928E-210	649
NP_005439.2	enKAK1346247.1	0.689	392	121	0	1	391	1	392	4.476E-175	547
NP_001191.1	enKAK1337277.1	0.957	396	17	0	1	396	46	440	1.412E-260	794
NP_001193.2	enKAK1339219.1	0.962	403	15	0	1	402	5	407	2.400E-269	820
NP_570911.2	enKAK1339219.1	0.962	403	15	0	1	402	5	407	2.400E-269	820
NP_570912.2	enKAK1339219.1	0.962	403	15	0	1	402	5	407	2.400E-269	820
XP_005268072.1	enKAK1339219.1	0.962	403	15	0	1	402	5	407	2.400E-269	820
NP_003317.1	enKAK1329229.1	0.662	181	61	0	1	181	1	180	4.280E-73	241
NP_001235.1	enKAK1334173.1	0.734	249	62	0	1	234	1	249	4.918E-122	385
NP_000538.3	enKAK1333318.1	0.622	871	324	0	1	871	1	857	0.000E+00	1089
NP_001193673.1	enKAK1333318.1	0.622	871	324	0	1	871	1	857	0.000E+00	1089
NP_000630.1	enKAK1329227.1	0.846	281	43	0	1	281	1	280	4.304E-164	509
