NP_001180229.1	mmXP_036199370.1	0.844	761	118	0	1	761	30	789	0.000E+00	1342
NP_001180230.1	mmXP_036199372.1	0.844	761	118	0	1	761	1	760	0.000E+00	1342
NP_001180230.1	mmXP_036199373.1	0.844	761	118	0	1	761	1	760	0.000E+00	1342
NP_001180230.1	mmXP_036199371.1	0.844	761	118	0	1	761	23	782	0.000E+00	1342
NP_001180230.1	mmXP_036199370.1	0.844	761	118	0	1	761	30	789	0.000E+00	1342
NP_071762.2	mmXP_036199372.1	0.844	761	118	0	1	761	1	760	0.000E+00	1342
NP_071762.2	mmXP_036199373.1	0.844	761	118	0	1	761	1	760	0.000E+00	1342
NP_071762.2	mmXP_036199371.1	0.844	761	118	0	1	761	23	782	0.000E+00	1342
NP_071762.2	mmXP_036199370.1	0.844	761	118	0	1	761	30	789	0.000E+00	1342
NP_000604.1	mmXP_036181133.1	0.756	462	112	0	1	462	1	462	3.701E-256	787
XP_005252940.1	mmXP_036181133.1	0.756	462	112	0	1	462	1	462	3.701E-256	787
NP_054900.2	mmXP_036190253.1	0.988	172	2	0	1	172	1	172	2.931E-113	358
XP_006724187.1	mmXP_036157659.1	0.882	858	97	0	1	820	1	858	0.000E+00	1554
XP_006724187.1	mmXP_036157660.1	0.882	858	97	0	1	820	1	858	0.000E+00	1554
NP_057326.2	mmXP_036196620.1	0.587	261	106	0	1	261	1	258	1.421E-78	263
NP_066978.1	mmXP_036171279.1	0.434	204	113	0	184	384	18	221	2.647E-51	190
NP_001007034.1	mmXP_036156993.1	0.725	211	57	0	2	209	1	211	2.693E-107	343
NP_001007034.1	mmXP_036156992.1	0.716	212	59	0	1	209	2	213	2.693E-107	343
NP_922941.1	mmXP_036157263.1	0.761	168	40	0	1	168	1	168	1.753E-83	272
NP_005952.2	mmXP_036151444.1	0.498	2901	1178	0	6	2352	8	2908	0.000E+00	2631
NP_065847.1	mmXP_036164985.1	0.946	1030	56	0	1	1030	1	1029	0.000E+00	2055
NP_001242914.1	mmXP_036191325.1	0.808	277	52	0	9	285	98	370	1.360E-152	478
NP_001035972.1	mmXP_036201880.1	0.748	135	34	0	2	136	5	139	7.454E-69	228
NP_001035972.1	mmXP_036201882.1	0.748	135	34	0	2	136	5	139	7.454E-69	228
NP_002298.1	mmXP_036201880.1	0.748	135	34	0	2	136	5	139	7.454E-69	228
NP_002298.1	mmXP_036201882.1	0.748	135	34	0	2	136	5	139	7.454E-69	228
NP_006490.3	mmXP_036210452.1	0.810	358	68	0	2	359	1	357	5.949E-199	616
NP_963837.1	mmXP_036210453.1	0.829	316	54	0	2	317	1	316	2.023E-181	563
NP_659403.4	mmXP_036187082.1	0.839	2179	350	0	1	2179	1	2178	0.000E+00	3887
XP_005251439.1	mmXP_036187082.1	0.839	2179	350	0	1	2179	1	2178	0.000E+00	3887
XP_006716786.1	mmXP_036187082.1	0.839	2179	350	0	1	2179	1	2178	0.000E+00	3887
NP_997244.4	mmXP_036155225.1	0.873	3173	402	0	1	3169	28	3200	0.000E+00	5739
NP_002072.2	mmXP_036175309.1	0.883	559	65	0	1	558	1	559	0.000E+00	1036
NP_689955.1	mmXP_036166940.1	0.734	579	152	0	1	579	1	574	9.108E-287	882
NP_002296.1	mmXP_036157044.1	0.866	135	18	0	1	135	1	135	2.203E-81	264
NP_620354.1	mmXP_036158204.1	0.676	173	56	0	1	173	1	173	1.320E-81	267
NP_620355.1	mmXP_036158204.1	0.676	173	56	0	1	173	1	173	1.320E-81	267
NP_001008388.1	mmXP_036191458.1	0.701	174	51	0	1	174	1	173	5.936E-82	268
NP_001256969.1	mmXP_036191459.1	0.710	128	37	0	1	128	1	127	5.264E-61	205
NP_940850.1	mmXP_036191458.1	0.701	174	51	0	1	174	1	173	5.936E-82	268
XP_005264192.1	mmXP_036191458.1	0.701	174	51	0	1	174	1	173	5.936E-82	268
NP_001265337.1	mmXP_036193150.1	0.913	508	44	0	1	505	1	508	0.000E+00	988
NP_665876.1	mmXP_036193150.1	0.913	508	44	0	1	505	1	508	0.000E+00	988
NP_001003954.1	mmXP_036193445.1	0.916	287	24	0	71	357	1	287	9.052E-167	523
NP_004297.2	mmXP_036193445.1	0.916	287	24	0	30	316	1	287	1.418E-167	523
NP_056208.2	mmXP_036192318.1	0.661	311	105	0	1	310	1	311	1.544E-119	384
NP_065138.2	mmXP_036197128.1	0.880	500	60	0	1	500	1	500	9.314E-309	941
NP_116201.7	mmXP_036201388.1	0.926	529	39	0	1	529	1	529	0.000E+00	1031
NP_116201.7	mmXP_036201399.1	0.926	529	39	0	1	529	1	529	0.000E+00	1031
NP_112207.1	mmXP_036166713.1	0.954	243	11	0	4	246	55	297	3.558E-165	512
NP_852100.3	mmXP_036166711.1	0.905	316	30	0	4	319	55	370	3.838E-201	620
NP_114115.2	mmXP_036181780.1	0.917	336	27	0	1	328	1	336	3.019E-200	618
NP_001265360.1	mmXP_036179900.1	0.897	243	25	0	1	243	207	449	7.896E-155	482
NP_056460.1	mmXP_036179900.1	0.897	243	25	0	1	243	207	449	7.896E-155	482
NP_002988.3	mmXP_036191153.1	0.687	319	97	0	1	310	1	319	8.952E-135	428
NP_055469.3	mmXP_036203042.1	0.925	442	33	0	1	442	1	442	1.104E-268	822
NP_002990.2	mmXP_036177039.1	0.816	201	36	0	1	198	1	201	3.128E-100	322
NP_001129487.1	mmXP_036159303.1	0.973	339	9	0	1	339	1	339	2.223E-217	668
NP_001129487.1	mmXP_036159276.1	0.973	339	9	0	1	339	1	339	2.223E-217	668
NP_001129487.1	mmXP_036159314.1	0.973	339	9	0	1	339	1	339	2.223E-217	668
NP_001129487.1	mmXP_036159324.1	0.973	339	9	0	1	339	1	339	2.223E-217	668
NP_001129487.1	mmXP_036159293.1	0.973	339	9	0	1	339	1	339	2.223E-217	668
NP_004030.1	mmXP_036159303.1	0.973	339	9	0	1	339	1	339	2.223E-217	668
NP_004030.1	mmXP_036159276.1	0.973	339	9	0	1	339	1	339	2.223E-217	668
NP_004030.1	mmXP_036159314.1	0.973	339	9	0	1	339	1	339	2.223E-217	668
NP_004030.1	mmXP_036159324.1	0.973	339	9	0	1	339	1	339	2.223E-217	668
NP_004030.1	mmXP_036159293.1	0.973	339	9	0	1	339	1	339	2.223E-217	668
NP_005130.1	mmXP_036193290.1	0.922	323	25	0	1	323	1	323	8.053E-195	602
NP_005130.1	mmXP_036193291.1	0.922	323	25	0	1	323	1	323	8.053E-195	602
XP_005263030.1	mmXP_036193290.1	0.922	323	25	0	1	323	1	323	8.053E-195	602
XP_005263030.1	mmXP_036193291.1	0.922	323	25	0	1	323	1	323	8.053E-195	602
NP_001144.1	mmXP_036190148.1	0.946	319	17	0	3	321	1	319	2.282E-199	615
NP_001144.1	mmXP_036190145.1	0.946	319	17	0	3	321	1	319	2.282E-199	615
NP_001144.1	mmXP_036190146.1	0.946	319	17	0	3	321	1	319	2.282E-199	615
NP_001144.1	mmXP_036190147.1	0.946	319	17	0	3	321	1	319	2.282E-199	615
NP_001145.1	mmXP_036168576.1	0.940	320	19	0	1	320	1	320	3.153E-195	603
NP_001146.2	mmXP_036169031.1	0.937	674	42	0	1	673	1	674	0.000E+00	1276
